52.669	0.714063771569	0.699290847527	1.29682196847	0.0600436203278	0.000140792035511
52.701	0.714599844994	0.701198316614	1.29682451055	0.0600559786996	0.000108950523996
52.742	0.715152263438	0.703163955625	1.2968262271	0.0600687633095	7.54341025357e-05
52.782	0.715688534467	0.705072141298	1.29682701303	0.060081134644	4.19927930993e-05
52.83	0.71622490589	0.706980681662	1.29682699613	0.0600935683357	1.57214788798e-05
52.856	0.716777638066	0.7089474222	1.29682619263	0.0601061772207	-7.98688995995e-06
52.885	0.717314217436	0.710856668536	1.29682455897	0.060117464991	-3.15925938622e-05
52.928	0.717850891924	0.712766230297	1.29682172942	0.0601278392128	-6.14890827735e-05
52.963	0.718403928189	0.714733970471	1.29681735499	0.0601385531795	-0.000107168794124
52.963	0.718940777273	0.716644077717	1.29681103299	0.0601450395325	-0.000193334785848
53.012	0.719477682087	0.718554328934	1.29680169186	0.0601498356649	-0.000295140766802
53.036	0.720030909265	0.720522568815	1.29678850553	0.0601531483845	-0.000413333777895
53.074	0.720567909797	0.722432970136	1.29677191406	0.0601545812574	-0.000540346261404
53.104	0.721104946379	0.724343366203	1.29675128605	0.0601533426064	-0.000672532973122
53.134	0.72165826717	0.726311515884	1.29672609087	0.0601457476671	-0.000788856296575
53.179	0.722195272256	0.728221422084	1.29669873252	0.0601318413651	-0.000892595026115
53.201	0.722732199308	0.730130796659	1.29666798739	0.0601110555983	-0.00104334640076
53.252	0.723285211575	0.732097125138	1.29662899371	0.0600715781842	-0.00140845997538
53.295	0.723821337528	0.734003164301	1.29656143701	0.0598849975231	-0.00389995102008
53.339	0.724352242549	0.735890416676	1.29622535753	0.0588267048684	-0.0185768734852
53.339	0.724885949792	0.737782629344	1.29512554302	0.0568603860675	-0.0461342136534
53.369	0.72539124943	0.739565351505	1.29329701965	0.0556671292921	-0.0622629648487
53.4	0.725893221949	0.741323737173	1.29114103373	0.0553321410401	-0.0664906309276
53.437	0.726413865813	0.743137337772	1.28898325009	0.0557952775818	-0.058506814422
53.482	0.726930872219	0.744922865955	1.28737033481	0.0569367642974	-0.0373333583032
53.524	0.727463006205	0.746749297016	1.28677631325	0.0583076225956	0.00464222229188
53.568	0.728017975908	0.748652522516	1.28735735042	0.0582730756673	0.0185601915219
53.568	0.728558921985	0.750511459534	1.28781110428	0.0591647183444	0.00791727487546
53.607	0.729110006989	0.752406865902	1.28783878632	0.0600567673119	-0.00203466164421
53.633	0.729707907177	0.75446500793	1.28812659915	0.0649149174787	-0.000522135355412
53.667	0.730305633377	0.756522740992	1.28811366813	0.0649094294151	-0.000232297448057
53.699	0.730937482965	0.758698964859	1.28824186538	0.06988283493	0.000162970420967
53.751	0.731599603935	0.760979739526	1.2882610717	0.0698487680369	0.000508422361574
53.789	0.732242353933	0.763193898475	1.28827802549	0.0698500486333	0.000577877119453
53.828	0.73288505612	0.765408042378	1.2882972915	0.069854228495	0.000620866233889
53.876	0.733547259031	0.767689527402	1.28831700556	0.0698641501964	0.000608964587249
53.876	0.734230036374	0.770042256048	1.28835706931	0.074889403603	0.000497258467134
53.912	0.734918805497	0.772415803283	1.28837452033	0.0748888919087	0.000559085233135
53.932	0.735628519802	0.77486166959	1.28839125572	0.0749017245884	0.00051333928663
53.971	0.736358767942	0.777378481604	1.28840614819	0.0799162912902	0.000457509376581
54.018	0.737093741198	0.779911694203	1.2884194295	0.0799305297648	0.000421387284152
54.059	0.737851085315	0.782522133821	1.28843133627	0.0799459628231	0.000374845796915
54.102	0.738586251588	0.785056229534	1.28844133044	0.0799605476643	0.00033948979595
54.102	0.739363602007	0.787735689594	1.28843231835	0.0849739694565	0.000327162884703
54.14	0.740168683495	0.790510765447	1.28843946646	0.0849940841652	0.000251261633286
54.167	0.740950208259	0.793204702052	1.28844490103	0.0850115024922	0.000204608691244
54.204	0.741774050611	0.79604431295	1.28842003064	0.0900298719858	0.00016142616333
54.244	0.742626990479	0.798984183055	1.28842241313	0.0900498388939	0.000102903075081
54.277	0.743454997361	0.801838128348	1.288423355	0.0900688494282	5.64762893705e-05
54.317	0.744283163831	0.804692605602	1.28842295351	0.0900871251298	5.26032500662e-06
54.356	0.745136594622	0.807634137089	1.28842114336	0.0901055926689	-3.69379677861e-05
54.381	0.745965090499	0.810489679562	1.28841791543	0.0901225534068	-8.18627540377e-05
54.424	0.746793737818	0.813345684262	1.28841263291	0.0901385244018	-0.000149046276687
54.471	0.747647622695	0.816288600122	1.28840378207	0.0901479079236	-0.000292402125575
54.471	0.748476477267	0.819145140497	1.28839014926	0.0901532981754	-0.00046398627854
54.502	0.749305400145	0.822001751868	1.28837076126	0.0901546124445	-0.0006643664816
54.534	0.750159477535	0.824944809225	1.28834438259	0.0901448955819	-0.000854803366103
54.567	0.750988363275	0.827800727497	1.28831366692	0.0901193884573	-0.0010496552686
54.613	0.751817007891	0.830655475053	1.28827347255	0.0900638569636	-0.00156042762667
54.671	0.752669180542	0.833591776259	1.28816952887	0.0896516777098	-0.00707082768361
54.671	0.753487069261	0.836406867808	1.2875697006	0.0878887014556	-0.0316671017031
54.702	0.754292566072	0.839169472475	1.28623504651	0.086831003396	-0.0455937161212
54.73	0.755122258727	0.842003094753	1.28472077495	0.0870640556166	-0.0405006432943
54.778	0.755938440972	0.844776322894	1.28376784876	0.0882155942108	-0.0135204626296
54.801	0.756765933261	0.847580731539	1.28399711448	0.0885238632711	0.014000407326
54.856	0.757621371669	0.85048368617	1.28433088873	0.0896585364516	0.00237312137237
54.881	0.758460158906	0.853330994121	1.28430946699	0.0897543133772	0.00122371645667
54.93	0.759298237412	0.856175979755	1.28431670724	0.0898455290095	0.000378634212513
54.975	0.760161686137	0.859107122507	1.28432768428	0.0898553347714	0.000400028891955
54.975	0.760999642841	0.861951869478	1.28434325143	0.089850726968	0.000548030999373
55.021	0.761837545632	0.864796607836	1.28436184302	0.089856162342	0.000601542016257
55.034	0.762700877618	0.867727873482	1.28438080996	0.0898693451551	0.000585644482175
55.076	0.763538877085	0.87057332721	1.28439825328	0.0898840238524	0.000558031055541
55.105	0.764376958801	0.873419233274	1.28441452626	0.0898992580231	0.000513048051405
55.134	0.765240527954	0.876351863393	1.28442964496	0.0899155963951	0.000463505544294
55.176	0.766078794558	0.879198721632	1.28444260255	0.0899319335349	0.000413112628421
55.205	0.76691716472	0.882046059753	1.28445383315	0.0899487008961	0.000364707975378
55.238	0.767781054776	0.884980182048	1.28446366153	0.0899655558228	0.000326471211289
55.281	0.768619653439	0.887828498482	1.28447157437	0.0899829011733	0.000281801219256
55.318	0.769458374411	0.890677302409	1.28447796581	0.090001024369	0.000233489812882
55.361	0.770322647594	0.89361295828	1.28448293477	0.0900201961046	0.000182594663373
55.392	0.77116164296	0.896462794954	1.28448618212	0.090039059202	0.000133793813966
55.411	0.772000785656	0.899313157036	1.28448795989	0.0900582486249	8.89133897501e-05
55.46	0.77286552181	0.902250449503	1.28448841678	0.090077229536	3.39630326119e-05
55.493	0.773704987854	0.905101889028	1.28448750865	0.0900950835031	-1.65052779366e-05
55.52	0.774544619266	0.907953857964	1.28448529245	0.0901132797017	-4.62095585951e-05
55.564	0.775409861485	0.910892766981	1.2844812313	0.0901299986771	-0.000106973237438
55.604	0.77624980439	0.913745676736	1.28447490993	0.0901433111955	-0.00020208427318
55.604	0.777089845709	0.916598844939	1.28446439462	0.0901506461054	-0.00035722855475
55.642	0.77795542357	0.919538611305	1.28444800224	0.0901544889305	-0.000546440654645
55.666	0.778795602439	0.922391925754	1.2844259335	0.0901523655337	-0.000749038135667
55.702	0.779635772542	0.925244950715	1.28439824792	0.0901356626035	-0.00092075483174
55.746	0.780501274658	0.928183603399	1.28436375667	0.0901003481374	-0.00120245489395
55.785	0.781340787866	0.931034036121	1.2843130568	0.0900038373863	-0.0022154014696
55.815	0.782176526401	0.933871437487	1.2840808489	0.0890627908199	-0.0152239855
55.851	0.783023832408	0.93674183351	1.28308401979	0.0872158043707	-0.0403184180908
55.892	0.783838703101	0.93949075539	1.28161374802	0.0867888466547	-0.0456165438619
55.935	0.78465834982	0.942244182327	1.2802807053	0.08748257962	-0.0321740933836
55.935	0.785517209283	0.94511561151	1.27981585532	0.0887581339391	0.00895937008457
55.974	0.786355989376	0.9479191493	1.28028107032	0.0888640969674	0.0114907342103
56.0	0.787202366365	0.950751298136	1.28039732336	0.0902002919646	-0.00352074501159
56.049	0.788077647597	0.95368006182	1.28039175011	0.0899429515467	-0.000616264226504
56.096	0.788926955671	0.956521957841	1.28039799081	0.0898613313079	0.000283674084637
56.141	0.789776104097	0.959363446223	1.28041134792	0.0898517414213	0.000479064086088
56.141	0.790650909656	0.962290953834	1.28042915984	0.0898508862925	0.000595122384689
56.185	0.791499972319	0.965132492673	1.28044800485	0.089861771191	0.000599313591932
56.2	0.792349088104	0.967974402265	1.28046609813	0.0898752369004	0.000573963500035
56.245	0.793224008982	0.970902873632	1.28048362518	0.0898909919153	0.000542099837618
56.284	0.794073286766	0.973745680966	1.28049925205	0.0899063726491	0.000492686450743
56.323	0.794922655516	0.976588956339	1.28051322261	0.0899225059504	0.000442681915647
56.362	0.795797868294	0.979518890893	1.28052580719	0.0899395326863	0.000391090378597
56.379	0.796647449805	0.982363137615	1.28053628505	0.0899560356519	0.000349040966637
56.4	0.797497145285	0.985207865088	1.28054511258	0.0899728448119	0.000308277266569
56.461	0.798372714896	0.988139304262	1.28055256833	0.0899911460217	0.000259474883526
56.482	0.799222662228	0.990985023358	1.28055826105	0.0900095239534	0.000210425107244
56.537	0.800072746252	0.993831251166	1.28056238524	0.0900282270565	0.000161556241923
56.537	0.800948742045	0.996764271225	1.28056503419	0.0900477151307	0.000110324050938
56.576	0.801799129725	0.999611563273	1.28056620099	0.0900666817074	6.40047425973e-05
56.599	0.802649679679	1.0024593853	1.28056603724	0.0900850357073	1.23761054877e-05
56.643	0.803526175744	1.00539405863	1.28056449077	0.0901035692191	-3.10089793292e-05
56.682	0.804377062877	1.00824294726	1.28056157853	0.0901206831096	-7.15190023677e-05
56.718	0.805228106113	1.01109230203	1.28055667751	0.0901367524245	-0.000136813104042
56.754	0.806105075336	1.01402838925	1.28054849006	0.0901471200326	-0.000269528781373
56.787	0.806956338404	1.01687831489	1.28053563273	0.0901528912621	-0.000437726862968
56.832	0.807807671912	1.01972832418	1.28051711879	0.0901547472727	-0.00063406995333
56.873	0.808684845165	1.02266461371	1.2804916038	0.0901471550188	-0.000832680176994
56.873	0.809536155432	1.02551402057	1.2804617336	0.0901231241839	-0.00101304011618
56.911	0.810387263764	1.0283623563	1.28042357064	0.0900730941822	-0.00146692031993
56.934	0.811262897142	1.03129322904	1.28033854489	0.0897660873726	-0.00548903255227
56.969	0.81210459771	1.03410834303	1.27983335002	0.0881487543942	-0.0280289257593
57.004	0.812932707868	1.03686906704	1.27856040192	0.0868902266636	-0.0448412072662
57.035	0.813784138277	1.03969573383	1.2770338848	0.0869861543318	-0.0419500732309
57.071	0.81462040478	1.04245860031	1.27598708243	0.088060065035	-0.0179731499141
57.116	0.815469353278	1.04525474952	1.27611206387	0.0885152466687	0.014848719667
57.134	0.816346179949	1.04814625347	1.27649635465	0.0894229768482	0.00509866453857
57.17	0.817207238679	1.05098695119	1.276474293	0.0897384434516	0.00139708940952
57.207	0.818067412702	1.05382481573	1.27648626822	0.0898311581306	0.000501697702165
57.248	0.818953765969	1.05674904712	1.27649743582	0.0898555081047	0.00038450567031
57.283	0.819813977826	1.059587161	1.27651247273	0.0898507895542	0.000533863936681
57.331	0.82067412637	1.06242523445	1.27653088378	0.0898543704585	0.000600863164471
57.378	0.821560373392	1.06534960573	1.27654990993	0.0898677418918	0.000587899322983
57.378	0.822420614833	1.06818836119	1.2765674566	0.0898819840702	0.000558590640835
57.42	0.82328093926	1.07102756447	1.27658387505	0.0898977497375	0.000520436260317
57.433	0.82416743043	1.07395328687	1.27659917119	0.0899137099789	0.000468801872135
57.48	0.825027946769	1.07679343895	1.27661231956	0.0899300000691	0.000418591792984
57.525	0.825888569529	1.07963406993	1.27662374337	0.0899467423777	0.000369662737255
57.569	0.826775389749	1.08256128074	1.27663376857	0.0899635788262	0.000331134799656
57.569	0.827636247152	1.08540288752	1.27664186586	0.0899808208084	0.000287246240412
57.604	0.828497229788	1.08824498023	1.27664843933	0.0899989098621	0.000238798859625
57.634	0.829384442211	1.09117371824	1.27665360678	0.0900180056777	0.00018834254508
57.673	0.830245705254	1.09401683839	1.27665704167	0.0900368398428	0.000139637053178
57.715	0.831107118522	1.09686048131	1.27665898921	0.0900560898441	9.34502352277e-05
57.76	0.831994803826	1.09979085028	1.2766596197	0.0900750778232	4.00839199342e-05
57.805	0.832856547843	1.10263556859	1.27665887912	0.0900931694513	-9.12875087954e-06
57.805	0.833718460632	1.10548081517	1.27665683002	0.0901112208476	-4.2794510747e-05
57.835	0.834606665227	1.10841280462	1.27665303124	0.0901281188578	-9.88916796621e-05
57.867	0.835468901566	1.11125900783	1.27664707981	0.0901421790158	-0.000186330272385
57.9	0.836331243715	1.11410549043	1.27663716013	0.0901499675517	-0.000336999402775
57.934	0.837219801041	1.11703838065	1.27662148412	0.0901542961356	-0.000522317669866
57.98	0.838082286809	1.11988503879	1.2766001894	0.0901532376945	-0.00072535255128
58.02	0.838944774	1.12273145693	1.27657315532	0.0901384102953	-0.000899087519226
58.046	0.839833277184	1.12566336639	1.27653970384	0.0901059231279	-0.00114960377825
58.081	0.840695203859	1.12850745867	1.27649264453	0.0900237703597	-0.00197419452643
58.124	0.841554073071	1.13134157218	1.27630853953	0.0892574073592	-0.0125108655937
58.161	0.842425696545	1.13421251445	1.2754140207	0.0873370641182	-0.0386195908478
58.19	0.843262326808	1.13695703568	1.27397081662	0.0867840004167	-0.0457950219731
58.22	0.844102334245	1.13970191942	1.27259401612	0.0873599286162	-0.0346981935203
58.269	0.844981829525	1.14256190528	1.27198258299	0.0886608311511	0.00365183418243
58.269	0.84584228564	1.14535772585	1.27243242853	0.0887428206162	0.0131599318437
58.324	0.846708957972	1.1481772884	1.27261856906	0.090088074568	-0.00240023156446
58.334	0.847607286958	1.15109997922	1.2726030176	0.0899062389797	-0.000278828202602
58.379	0.848478780777	1.15393539488	1.27260656686	0.0898683311754	0.000206212814755
58.417	0.849350059113	1.15677022655	1.27261906447	0.0898519551126	0.000462323899142
58.449	0.850247651579	1.15969083047	1.27263643714	0.0898505947133	0.000584116307946
58.494	0.851118821328	1.16252563299	1.27265524805	0.0898602875379	0.000598857700569
58.536	0.851990044571	1.16536079532	1.27267340408	0.0898735927511	0.000576351885431
58.536	0.852887743149	1.16828230621	1.27269100462	0.0898891135104	0.000544356235357
58.573	0.853759131658	1.17111835632	1.27270677625	0.0899046308106	0.000496745935909
58.596	0.854630614423	1.1739548728	1.27272091183	0.089920623611	0.000447789489484
58.641	0.855528614199	1.17687784204	1.2727336838	0.0899375920833	0.000396205178634
58.67	0.856400315491	1.17971532759	1.27274434477	0.0899541320084	0.000353135361286
58.703	0.857272133562	1.18255329221	1.27275335725	0.08997084172	0.000313376585465
58.741	0.85817049929	1.18547776238	1.27276100385	0.0899890319965	0.000265168074183
58.781	0.859042575078	1.18831671496	1.27276688697	0.0900073651659	0.000216168419445
58.827	0.859914790486	1.19115617381	1.27277120539	0.0900260326241	0.000167462693611
58.875	0.860813591732	1.19408221755	1.2727740535	0.0900455257842	0.000116786467585
58.875	0.861686116822	1.1969227361	1.27277538995	0.0900645569257	7.05971398819e-05
58.915	0.862558807844	1.19976378361	1.27277540126	0.0900829104789	1.83419869468e-05
58.934	0.86345811963	1.20269147579	1.27277403498	0.0901014840769	-2.68010383534e-05
58.978	0.864331155964	1.20553359078	1.27277133932	0.0901188078193	-6.43348667224e-05
59.01	0.865204353162	1.20837617668	1.27276672027	0.0901349410272	-0.000127759212162
59.051	0.866104157098	1.2113053099	1.27275905462	0.0901461755741	-0.00025141706797
59.097	0.866977587598	1.21414850104	1.27274685332	0.0901523980398	-0.000415685487876
59.141	0.867851091168	1.21699178831	1.2727290914	0.0901547685489	-0.000608331211219
59.141	0.868751111996	1.21992118143	1.27270435253	0.0901490513852	-0.000812483957308
59.166	0.869624607345	1.22276395367	1.27267517145	0.0901265947217	-0.00098300906448
59.2	0.870497918928	1.22560574447	1.27263868738	0.0900819685843	-0.00137015879619
59.245	0.871396691911	1.22853073209	1.27256779485	0.0898618165069	-0.00418530419945
59.28	0.87226194156	1.23134516703	1.27214904375	0.0884098910833	-0.0243258810979
59.325	0.87311274745	1.2341046362	1.27094916893	0.086962890384	-0.0438196751389
59.366	0.873985828928	1.23692478025	1.26941926343	0.086923122042	-0.0431142175409
59.414	0.874841975167	1.23967755576	1.26828997276	0.087909892678	-0.0219784183879
59.414	0.875711847755	1.24246469728	1.26828830703	0.0886038469888	0.0160253708846
59.456	0.876610132999	1.24534587525	1.26871409774	0.0892722288679	0.0067605134419
59.466	0.877492626649	1.24817799836	1.2687140866	0.0898586564014	0.000127351099149
59.513	0.878374751781	1.25100898248	1.26872723448	0.0898486444592	0.000328690337867
59.546	0.879283744846	1.25392618564	1.2687387218	0.089853417816	0.000390614103157
59.591	0.880165953887	1.25675754924	1.26875336292	0.0898509498003	0.000521348900097
59.635	0.881048093226	1.25958885169	1.26877161453	0.0898524680247	0.000608659368331
59.635	0.881956989782	1.26250621311	1.26879077321	0.0898661401324	0.000591729105966
59.673	0.882839215969	1.26533815996	1.268808487	0.0898801207228	0.000561731429701
59.7	0.883721526374	1.26817054894	1.26882509565	0.0898957992008	0.000527787763517
59.745	0.884630672769	1.27108924964	1.2688406256	0.0899117861023	0.000475244687957
59.78	0.885513180667	1.27392258447	1.26885400123	0.0899280260676	0.000424945726634
59.821	0.886395797753	1.27675639726	1.26886564339	0.0899447498436	0.000375611437276
59.859	0.887305282215	1.27967658221	1.26887588309	0.0899615950816	0.000335875660378
59.882	0.88818814039	1.28251136842	1.26888417101	0.0899787243122	0.000292707925151
59.918	0.88907112667	1.28534663946	1.26889092069	0.0899967575433	0.000244095918819
59.965	0.889981012618	1.28826834529	1.26889627844	0.0900157979808	0.000193836025928
59.997	0.890864285217	1.29110463787	1.26889988921	0.0900346029333	0.000145075076899
60.006	0.891747710816	1.29394145058	1.26890199172	0.0900537621091	9.72463560755e-05
60.037	0.892658079266	1.29686478162	1.26890277955	0.0900729240309	4.59546597646e-05
60.073	0.893541843104	1.29970266765	1.26890218416	0.0900911147185	-3.57710804674e-06
60.122	0.894425779184	1.30254108089	1.26890027696	0.0901091224738	-3.98769694756e-05
60.165	0.895336680188	1.30546603561	1.26889670059	0.0901262184676	-9.18218906491e-05
60.187	0.896220951147	1.30830541848	1.26889105681	0.0901412447238	-0.000169042605481
60.23	0.897105336526	1.3111451033	1.26888168785	0.0901492856338	-0.000317538567105
60.256	0.898016608145	1.31407100181	1.26886668377	0.0901540093451	-0.000500077803312
60.312	0.898901143208	1.31691088908	1.26884613358	0.0901541229536	-0.000705363482156
60.312	0.899785689883	1.31975058351	1.26881972105	0.0901409259881	-0.00087847940559
60.349	0.900696928998	1.32267562591	1.26878716201	0.0901108627262	-0.00110382736138
60.367	0.901580993573	1.32551322054	1.26874309647	0.0900400311284	-0.00179075737972
60.404	0.902462615073	1.32834328068	1.26859767316	0.0894300388235	-0.0101107514874
60.452	0.903358491697	1.33121474616	1.26780815135	0.0875283169495	-0.0363621377833
60.501	0.904216783213	1.33395538296	1.26640041499	0.086795484652	-0.0457631116009
60.501	0.905077088738	1.33669210292	1.26498916642	0.0872500530311	-0.0368949730296
60.543	0.905976893423	1.33954070016	1.26424380618	0.0885076452006	-0.00228706499876
60.566	0.906858709015	1.34232871594	1.26465293691	0.0886170453972	0.0142370484784
60.6	0.907745443689	1.34513598609	1.26490562508	0.089928349569	-0.000764857299116
60.638	0.908666557323	1.34805240474	1.26488094253	0.0898346777803	0.000408475552784
60.683	0.909559946892	1.35088108764	1.26488332831	0.0898688687219	0.000190675562747
60.724	0.910453114593	1.3537091662	1.26489497379	0.0898528123371	0.000444519897511
60.761	0.911373239582	1.35662275207	1.26491204385	0.0898504073771	0.000575489427335
60.761	0.912266268998	1.3594507086	1.26493092077	0.0898588779306	0.000601703462964
60.821	0.913159350898	1.3622790113	1.26494925257	0.089871893328	0.000581784813844
60.833	0.914079571314	1.3651934484	1.26496706909	0.0898872198465	0.000549100857352
60.876	0.914972821274	1.36802262956	1.26498308207	0.0899027291385	0.000503818162455
60.918	0.915866168183	1.3708522754	1.26499746188	0.0899186600047	0.000454730343011
60.965	0.916786697301	1.37376816406	1.26501048238	0.0899355823107	0.000402687180164
61.014	0.917680268258	1.37659877679	1.26502136543	0.0899522328071	0.000357383201167
61.014	0.918573959411	1.37942986711	1.26503058585	0.0899688028296	0.00031848969105
61.048	0.919494864275	1.38234725361	1.26503842167	0.0899868723227	0.000271024529649
61.067	0.920388819234	1.38517932886	1.26504448046	0.0900051175809	0.000222022920277
61.1	0.92128291637	1.38801190679	1.26504897772	0.0900238001567	0.000172806187974
61.137	0.922204265861	1.39093085901	1.26505199623	0.09004328741	0.000122210992054
61.178	0.923098678474	1.39376449219	1.26505347214	0.0900623655956	7.63469614083e-05
61.204	0.923993261186	1.39659865373	1.26505362545	0.0900807643457	2.3751067974e-05
61.245	0.924915131726	1.39951924966	1.26505239356	0.0900993140757	-2.32626926769e-05
61.291	0.925810067804	1.40235447886	1.2650498559	0.0901169638436	-5.8637861279e-05
61.334	0.926705169949	1.40519018448	1.26504546343	0.0901330941105	-0.000120528851836
61.334	0.927627551354	1.40811224602	1.26503822707	0.0901452477945	-0.000234824087278
61.366	0.928522900623	1.41094859009	1.26502660865	0.0901518901602	-0.00039535647213
61.393	0.929418325979	1.41378504272	1.26500952624	0.0901547284627	-0.0005848096367
61.443	0.930340938008	1.41670741881	1.26498552439	0.0901506165683	-0.000794041496144
61.479	0.931236371118	1.41954343998	1.26495693506	0.0901298709865	-0.000957803689409
61.523	0.932131635517	1.42237855644	1.26492182616	0.0900896224593	-0.00129112342211
61.566	0.933053207964	1.42529722171	1.264860448	0.0899405004906	-0.00313166544669
61.601	0.933941686396	1.42811018217	1.26451829312	0.0886645843059	-0.0207592634365
61.602	0.934815249133	1.43086889703	1.26340113123	0.0870543258998	-0.042501177635
61.637	0.935709901654	1.43368289448	1.26187556133	0.0868729237633	-0.0440208264039
61.667	0.936585721802	1.43642580722	1.26067378906	0.0877646251497	-0.025595955411
61.714	0.937475890068	1.43920304485	1.26052671023	0.0886873198279	0.0155830431881
61.749	0.93839548745	1.44207413968	1.26099702519	0.0890429239722	0.00921042274964
61.786	0.93929842237	1.44489546979	1.26104321259	0.0900552929556	-0.00196436770745
61.809	0.940202359963	1.44771991756	1.26105239499	0.0898964795832	-0.000141314842984
61.852	0.941133732807	1.45063010535	1.2610631297	0.0898517850164	0.000393216274721
61.895	0.942037647182	1.45345461234	1.26107749778	0.0898511096543	0.000509587595911
61.937	0.94294149094	1.45627905473	1.26109553884	0.0898513329373	0.000609965141025
61.938	0.943872738668	1.45918930747	1.26111487219	0.0898645570334	0.000595931363397
61.985	0.944776660626	1.46201435126	1.26113277589	0.0898783195863	0.000566726775101
62.0	0.945680667819	1.46483983135	1.26114959125	0.089893952191	0.000533072254866
62.039	0.946612171124	1.46775141231	1.26116536919	0.0899098501609	0.000482084676895
62.077	0.947516380981	1.47057783483	1.26117898497	0.0899260493379	0.00043163225272
62.108	0.948420702705	1.47340473396	1.26119085932	0.0899426652844	0.00038200094694
62.144	0.949352552769	1.47631779541	1.26120131828	0.0899596237239	0.000340572854914
62.175	0.950257122012	1.47914566589	1.2612098025	0.0899766339607	0.000298148463483
62.211	0.951161822273	1.48197402013	1.26121673081	0.0899945724491	0.0002498563657
62.244	0.952094083232	1.48488859632	1.26122227356	0.0900135731997	0.000199342765207
62.285	0.952999075496	1.48771796623	1.26122605862	0.0900323629358	0.000150417100741
62.322	0.953904223799	1.49054785396	1.26122831854	0.0900513541362	0.000100535125315
62.356	0.954836976265	1.49346404871	1.26122925397	0.0900707543327	5.17775752877e-05
62.4	0.955788310473	1.49643794298	1.26118310477	0.095090851614	-5.12563694956e-07
62.401	0.956744399691	1.49942658516	1.26118120273	0.09510904713	-4.05894725211e-05
62.437	0.957776530458	1.50265228116	1.26111154683	0.10012816349	-0.000101284206087
62.467	0.958783476173	1.50579906341	1.26110534524	0.100143337251	-0.000202947125405
62.506	0.959790539301	1.50894613475	1.26109452516	0.100151350253	-0.000376666850218
62.549	0.960828210071	1.51218870985	1.26107708342	0.100154771465	-0.000593727123872
62.594	0.961876987106	1.51546394239	1.26083345026	0.105088613407	-0.0015740570082
62.635	0.96293510368	1.51876736406	1.26080222983	0.105120814798	-0.00102908229312
62.635	0.964024914086	1.52216945952	1.26075813289	0.105042923245	-0.00176405526515
62.674	0.965100999799	1.52552452541	1.25950341455	0.106614704816	-0.0498940078968
62.699	0.966171714932	1.5288433526	1.25744425227	0.104972741966	-0.071822277864
62.737	0.967272352515	1.5322310675	1.2549294274	0.104833368362	-0.0722460753372
62.769	0.968357856196	1.53554757083	1.25263558432	0.106510926448	-0.0569530582612
62.8	0.969467743029	1.53891448284	1.25167528567	0.108814895884	-0.00451141136626
62.845	0.97065342726	1.54250537114	1.25220970475	0.11324831792	0.0181505277771
62.884	0.971856816991	1.54615966886	1.25303795708	0.119104462339	0.00860201126863
62.913	0.973092431219	1.54991677947	1.25306025334	0.119879423884	0.000282495947008
62.95	0.974365660618	1.55378831239	1.25307837804	0.119851249176	0.000647128889714
62.976	0.975645273503	1.55767992622	1.25313550936	0.124883050968	0.000538403078311
63.008	0.976932557961	1.56159518752	1.2531533829	0.124890514941	0.000559754451684
63.04	0.978306459228	1.56577422698	1.25317652621	0.129912876275	0.000480915554989
63.068	0.979645529591	1.56984751852	1.25318986226	0.129937024812	0.000407789733781
63.118	0.98098478214	1.57392150554	1.25320044052	0.129961226466	0.000337890751842
63.156	0.982364811148	1.5781196729	1.25320865172	0.129986859403	0.000269782332271
63.2	0.983704456067	1.58219508286	1.25321413999	0.130013239569	0.000195881808214
63.248	0.985044320059	1.58627121868	1.25321731781	0.130040559745	0.000119184899206
63.248	0.986425032793	1.59047165758	1.25321826005	0.130069293793	5.1640933846e-05
63.289	0.987765400979	1.59454932996	1.25321715456	0.130095377183	-2.41802652773e-05
63.3	0.989106034068	1.5986277582	1.25321391661	0.130120582633	-9.16313565453e-05
63.349	0.990487552135	1.60283048082	1.25320746317	0.13014280399	-0.000214951979125
63.396	0.991828607666	1.60691000622	1.25319526591	0.130152638535	-0.000451208197155
63.44	0.993169771128	1.61098965866	1.25317475617	0.130154180246	-0.000749101422235
63.44	0.994551566788	1.61519255944	1.25314448674	0.130126843102	-0.00103194381766
63.49	0.99589225587	1.61927036909	1.25310301379	0.130048286325	-0.00171149869659
63.499	0.997229790575	1.62333862391	1.25293471677	0.129251052211	-0.0125350155188
63.545	0.998593980466	1.62748063511	1.25206333805	0.127685620722	-0.0330432168764
63.576	0.999916180332	1.63148422788	1.25105089554	0.128089155376	-0.0235463895527
63.619	1.00125078284	1.63551420706	1.25092686428	0.128869794123	0.014004172819
63.661	1.00263049299	1.63968253784	1.25121054384	0.129835417039	0.00037142367515
63.684	1.00397784889	1.64375363976	1.25119065858	0.129850602212	0.000311065626362
63.724	1.00532452455	1.64782274129	1.25119830147	0.12985953661	0.000395046382203
63.767	1.00671176084	1.65201461173	1.25121604803	0.129852258941	0.000610520674512
63.768	1.00805821668	1.65608348569	1.25123447864	0.129871408274	0.000581043486531
63.804	1.00945015812	1.66029031147	1.25127107799	0.134901762949	0.000468103681752
63.834	1.01089100527	1.6646452197	1.25128654025	0.134917724539	0.000459190510777
63.867	1.01228964527	1.66887276194	1.25129893976	0.134942311957	0.000384050589442
